CustomerKey,Recency,Frequency,Monetary
28615,0.2365491651205937,0.0,0.000989907377173918
28616,0.03803339517625232,0.0,0.01739134289061819
28617,0.02504638218923933,0.0,0.02610548275714322
28618,0.8951762523191095,0.0,0.5283416391979682
28619,0.9044526901669759,0.0,0.5283416391979682
28621,0.9025974025974026,0.0,0.5283416391979682
28622,0.14007421150278293,0.0,0.012731390849414404
28623,0.2755102040816327,0.0,0.003692206769488987
28625,0.8923933209647495,0.0,0.5283416391979682
28627,0.9137291280148423,0.0,0.5283416391979682
28628,0.9100185528756958,0.0,0.5283416391979682
28629,0.9072356215213359,0.0,0.5283416391979682
28632,0.23562152133580705,0.0,0.010739756305488374
28633,0.24211502782931354,0.0,0.02743520908469027
28634,0.0018552875695732839,0.0,0.018418187110223975
28635,0.901669758812616,0.0,0.5283416391979682
28636,0.016697588126159554,0.0,0.0113292683107009
28637,0.10296846011131726,0.0,0.004281718774701513
28638,0.2606679035250464,0.0,0.005271626151875431
28639,0.18645640074211503,0.0,0.027773550561366135
28641,0.11781076066790352,0.0,0.012068005159338153
28642,0.19851576994434136,0.0,0.003692206769488987
28643,0.8998144712430427,0.0,0.5283416391979682
28644,0.9063079777365491,0.0,0.5283416391979682
28645,0.9128014842300557,0.0,0.5283416391979682
28649,0.8951762523191095,0.0,0.5283416391979682
28650,0.9100185528756958,0.0,0.5283416391979682
28651,0.9063079777365491,0.0,0.5283416391979682
28653,0.9155844155844156,0.0,0.5283416391979682
28654,0.9100185528756958,0.0,0.5283416391979682
28655,0.9100185528756958,0.0,0.5283416391979682
28657,0.8933209647495362,0.0,0.5283416391979682
28658,0.9081632653061225,0.0,0.5283416391979682
28660,0.9165120593692022,0.0,0.5283416391979682
28661,0.8905380333951762,0.0,0.5283416391979682
28662,0.1743970315398887,0.5,0.7128529869347002
28664,0.08812615955473098,0.5,0.7078325313113614
28665,0.0463821892393321,0.5,0.7166205448627502
28666,0.02504638218923933,0.5,0.7121157275597602
28667,0.34137291280148424,0.5,0.6454077901278162
28670,0.8979591836734694,0.0,0.5283416391979682
28671,0.3339517625231911,0.5,0.6380218991151411
28672,0.34137291280148424,0.5,0.6431915795819045
28673,0.313543599257885,0.5,0.6468099126665299
28674,0.30241187384044527,0.5,0.654195803679205
28675,0.9100185528756958,0.0,0.5283416391979682
28676,0.8979591836734694,0.0,0.5283416391979682
28677,0.0074211502782931356,0.0,0.006896847218877388
28678,0.3116883116883117,0.5,0.6405247395583241
28679,0.0287569573283859,0.0,0.003692206769488987
28680,0.075139146567718,0.0,0.004281718774701513
28681,0.06586270871985157,0.0,0.003353865292813125
28682,0.28014842300556586,0.0,0.009113057764789144
28760,0.03432282003710575,0.0,0.0039433772980256515
28761,0.9128014842300557,0.0,0.5283416391979682
28762,0.012059369202226345,0.0,0.003692206769488987
28763,0.9025974025974026,0.0,0.5283416391979682
28764,0.3144712430426716,0.0,0.003692206769488987
28765,0.9072356215213359,0.0,0.5283416391979682
28768,0.06771799628942486,0.0,0.0003989178982641162
28769,0.3107606679035251,0.5,0.6393501479689908
28770,0.3051948051948052,0.5,0.6431915795819045
28772,0.9109461966604824,0.0,0.5283416391979682
28773,0.18738404452690166,0.0,0.018565934479951425
28774,0.9109461966604824,0.0,0.5283416391979682
28775,0.9035250463821892,0.0,0.5283416391979682
28776,0.16883116883116883,0.0,0.0
28777,0.0463821892393321,0.0,0.007638539014909187
28780,0.19851576994434136,0.0,0.0008362501126573695
28781,0.14935064935064934,0.0,0.0
28782,0.0027829313543599257,0.0,0.007638539014909187
28783,0.24118738404452691,0.0,0.004831338990087629
28784,0.021335807050092765,0.0,0.00615958784393741
28785,0.19109461966604824,0.0,0.004831338990087629
28786,0.2142857142857143,0.0,0.018565934479951425
28787,0.10111317254174397,0.0,0.0017271667521138957
28788,0.3246753246753247,0.0,0.000989907377173918
28789,0.0,0.0,0.0008362501126573695
28790,0.9137291280148423,0.0,0.5283416391979682
28791,0.2977736549165121,0.0,0.004281718774701513
28792,0.911873840445269,0.0,0.5283416391979682
28793,0.30241187384044527,0.0,0.003353865292813125
28794,0.9137291280148423,0.0,0.5283416391979682
28795,0.9025974025974026,0.0,0.5283416391979682
28796,0.2653061224489796,0.0,0.009113057764789144
28797,0.8998144712430427,0.0,0.5283416391979682
28799,0.8998144712430427,0.0,0.5283416391979682
28800,0.06215213358070501,0.0,0.003353865292813125
28801,0.18738404452690166,0.0,0.003692206769488987
28803,0.24211502782931354,0.0,0.003692206769488987
28804,0.8849721706864564,0.0,0.5283416391979682
28805,0.865491651205937,0.0,0.5283416391979682
28806,0.2764378478664193,0.0,0.009113057764789144
28807,0.8794063079777366,0.0,0.5283416391979682
28808,0.18274582560296845,0.0,0.003353865292813125
28809,0.2625231910946197,0.0,0.003353865292813125
28810,0.30241187384044527,0.0,0.011330745784398176
28811,0.1437847866419295,0.0,0.009113057764789144
28812,0.1410018552875696,0.0,0.003353865292813125
28813,0.28385899814471244,0.0,0.005271626151875431
28814,0.04452690166975881,0.0,0.004281718774701513
28815,0.05194805194805195,0.0,0.004281718774701513
28816,0.1345083487940631,0.0,0.003692206769488987
28820,0.8692022263450835,0.0,0.5283416391979682
28821,0.87847866419295,0.0,0.5283416391979682
28822,0.8608534322820037,0.0,0.5283416391979682
28823,0.8682745825602969,0.0,0.5283416391979682
28824,0.8682745825602969,0.0,0.5283416391979682
28825,0.8840445269016698,0.0,0.5283416391979682
28826,0.862708719851577,0.0,0.5283416391979682
28827,0.8868274582560297,0.0,0.5283416391979682
28828,0.2810760667903525,0.5,0.6393501479689908
28829,0.888682745825603,0.0,0.5283416391979682
28830,0.8738404452690167,0.0,0.5283416391979682
28831,0.8701298701298702,0.0,0.5283416391979682
28833,0.8794063079777366,0.0,0.5283416391979682
28835,0.8710575139146568,0.0,0.5283416391979682
28838,0.87847866419295,0.0,0.5283416391979682
28839,0.8608534322820037,0.0,0.5283416391979682
28840,0.2940630797773655,0.5,0.6496171126913515
28841,0.28014842300556586,0.5,0.6400874073439309
28842,0.2847866419294991,0.5,0.6488015472104558
28843,0.8710575139146568,0.0,0.5283416391979682
28844,0.274582560296846,0.5,0.6405247395583241
28845,0.24118738404452691,0.5,0.6380218991151411
28846,0.2680890538033395,0.5,0.6380218991151411
28847,0.2560296846011132,0.5,0.6431915795819045
28849,0.8729128014842301,0.0,0.5283416391979682
28851,0.8719851576994434,0.0,0.5283416391979682
28852,0.8812615955473099,0.0,0.5283416391979682
28853,0.8868274582560297,0.0,0.5283416391979682
28854,0.23191094619666047,0.5,0.6431915795819045
28855,0.16883116883116883,0.0,0.014947601395326164
28856,0.8775510204081632,0.0,0.5283416391979682
28857,0.8840445269016698,0.0,0.5283416391979682
28858,0.20408163265306123,0.0,0.0015735094875973473
28859,0.212430426716141,0.5,0.6431915795819045
28860,0.225417439703154,0.0,0.0039433772980256515
28861,0.08348794063079777,0.0,0.0039433772980256515
28862,0.2987012987012987,0.0,0.003353865292813125
28863,0.010204081632653062,0.0,0.009113057764789144
28864,0.10204081632653061,0.0,0.0039433772980256515
28865,0.19758812615955473,0.0,0.004281718774701513
28866,0.24118738404452691,0.0,0.017089938256374195
28867,0.1855287569573284,0.0,0.009113057764789144
28868,0.01855287569573284,0.0,0.0039433772980256515
28869,0.23562152133580705,0.5,0.6431915795819045
28870,0.23376623376623376,0.5,0.6400874073439309
28871,0.23933209647495363,0.5,0.6519057194484296
28873,0.0027829313543599257,0.0,0.005568598365027607
28874,0.2189239332096475,0.0,0.0003989178982641162
28965,0.0640074211502783,0.0,0.009113057764789144
28966,0.87569573283859,0.0,0.5283416391979682
28967,0.3033395176252319,0.0,0.000989907377173918
28968,0.137291280148423,0.0,0.0
28969,0.22820037105751392,0.0,0.008966787868758968
28970,0.0640074211502783,0.0,0.009113057764789144
28971,0.3163265306122449,0.0,0.003692206769488987
28972,0.13079777365491652,0.0,0.009113057764789144
28973,0.07142857142857142,0.0,0.003353865292813125
28974,0.0927643784786642,0.0,0.003353865292813125
28975,0.06307977736549165,0.0,0.005271626151875431
28977,0.21150278293135436,0.0,0.010739756305488374
28978,0.17346938775510204,0.0,0.009113057764789144
28979,0.27365491651205937,0.0,0.005271626151875431
28980,0.21985157699443414,0.0,0.005117968887358883
28981,0.2792207792207792,0.0,0.003692206769488987
28982,0.23562152133580705,0.0,0.003692206769488987
28983,0.1437847866419295,0.0,0.009113057764789144
28984,0.1614100185528757,0.0,0.0039433772980256515
28985,0.274582560296846,0.0,0.007561710382650913
28987,0.0027829313543599257,0.0,0.004281718774701513
28988,0.8877551020408163,0.0,0.5283416391979682
28989,0.8692022263450835,0.0,0.5283416391979682
28990,0.8710575139146568,0.0,0.5283416391979682
28991,0.2690166975881262,0.0,0.009113057764789144
28993,0.8719851576994434,0.0,0.5283416391979682
28994,0.15769944341372913,0.0,0.003353865292813125
28995,0.20964749536178107,0.0,0.004281718774701513
28997,0.8858998144712431,0.0,0.5283416391979682
28998,0.3033395176252319,0.0,0.0039433772980256515
28999,0.15955473098330242,0.0,0.0003989178982641162
29000,0.3033395176252319,0.0,0.0007372593749399776
29002,0.2782931354359926,0.0,0.009698137348909848
29003,0.11781076066790352,0.0,0.0003989178982641162
29004,0.2142857142857143,0.5,0.6380218991151411
29006,0.15120593692022263,0.0,0.02201140314199557
29007,0.03803339517625232,0.0,0.003353865292813125
29008,0.8673469387755102,0.0,0.5283416391979682
29009,0.16975881261595546,0.0,0.0039433772980256515
29010,0.8682745825602969,0.0,0.5283416391979682
29011,0.1901669758812616,0.5,0.6400874073439309
29014,0.3181818181818182,0.0,0.009113057764789144
29015,0.21706864564007422,0.0,0.003353865292813125
29016,0.8692022263450835,0.0,0.5283416391979682
29017,0.8747680890538033,0.0,0.5283416391979682
29018,0.05102040816326531,0.0,0.009113057764789144
29019,0.20871985157699444,0.5,0.6431915795819045
29020,0.1855287569573284,0.0,0.0017271667521138957
29022,0.09740259740259741,0.0,0.009113057764789144
29023,0.0862708719851577,0.0,0.004866798358822217
29024,0.0027829313543599257,0.0,0.004281718774701513
29025,0.300556586270872,0.0,0.003692206769488987
29026,0.137291280148423,0.0,0.003353865292813125
29028,0.08719851576994435,0.0,0.0007372593749399776
29029,0.04823747680890538,0.0,0.004017250982889377
29030,0.022263450834879406,0.0,0.005568598365027607
29031,0.059369202226345084,0.0,0.00918693144965287
29032,0.20037105751391465,0.5,0.6482120352052433
29033,0.19758812615955473,0.0,0.004281718774701513
29034,0.1966604823747681,0.0,0.027773550561366135
29035,0.025974025974025976,0.0,0.0039433772980256515
29036,0.012987012987012988,0.0,0.010739756305488374
29038,0.02319109461966605,0.0,0.0005895120052125274
29039,0.0705009276437848,0.0,0.0003989178982641162
29040,0.3163265306122449,0.0,0.005568598365027607
29044,0.20686456400742115,0.5,0.6380218991151411
29045,0.24489795918367346,0.0,0.012954489377702855
29046,0.16697588126159554,0.0,0.004281718774701513
29048,0.19109461966604824,0.5,0.6431915795819045
29049,0.2625231910946197,0.0,0.016425075092600668
29050,0.03153988868274583,0.0,0.00903918407992542
29051,0.12244897959183673,0.0,0.00025117052853666576
29052,0.2662337662337662,0.0,0.005420850995300157
29056,0.8794063079777366,0.0,0.5283416391979682
29057,0.19387755102040816,0.0,0.000989907377173918
29058,0.8831168831168831,0.0,0.5283416391979682
29059,0.8645640074211502,0.0,0.5283416391979682
29060,0.8701298701298702,0.0,0.5283416391979682
29070,0.8617810760667903,0.0,0.5283416391979682
29073,0.23933209647495363,0.0,0.005420850995300157
29074,0.2031539888682746,0.0,0.00963312850622977
29075,0.2653061224489796,0.0,0.00963312850622977
29076,0.025974025974025976,0.0,0.00025117052853666576
29077,0.06215213358070501,0.0,0.009113057764789144
29078,0.137291280148423,0.0,0.009113057764789144
29079,0.3246753246753247,0.0,0.014802808972993261
29089,0.2606679035250464,0.0,0.0005895120052125274
29105,0.2541743970315399,0.0,0.0005895120052125274
29106,0.8645640074211502,0.0,0.5283416391979682
29107,0.24953617810760667,0.0,0.023743002315201288
29108,0.87847866419295,0.0,0.5283416391979682
29109,0.23840445269016697,0.0,0.0005895120052125274
29110,0.8729128014842301,0.0,0.5283416391979682
29111,0.20408163265306123,0.5,0.6482120352052433
29112,0.22912801484230055,0.0,0.0005895120052125274
29125,0.05844155844155844,0.0,0.0017641035945457583
29126,0.8877551020408163,0.0,0.5283416391979682
29127,0.27365491651205937,0.0,0.0039433772980256515
29128,0.20964749536178107,0.5,0.6423050953635397
29129,0.2365491651205937,0.0,0.003353865292813125
29131,0.03153988868274583,0.0,0.00025117052853666576
29132,0.8673469387755102,0.0,0.5283416391979682
29133,0.0176252319109462,0.0,0.012806742007975404
29134,0.09183673469387756,0.0,0.0005895120052125274
29136,0.8794063079777366,0.0,0.5283416391979682
29138,0.19573283858998144,0.5,0.645998779606726
29139,0.8831168831168831,0.0,0.5283416391979682
29140,0.8552875695732839,0.0,0.5283416391979682
29141,0.8534322820037106,0.0,0.5283416391979682
29142,0.8552875695732839,0.0,0.5283416391979682
29143,0.8589981447124304,0.0,0.5283416391979682
29144,0.8385899814471243,0.0,0.5283416391979682
29145,0.8432282003710575,0.0,0.5283416391979682
29146,0.8534322820037106,0.0,0.5283416391979682
29147,0.8358070500927643,0.0,0.5283416391979682
29148,0.8413729128014843,0.0,0.5283416391979682
29150,0.8320964749536178,0.0,0.5283416391979682
29151,0.8571428571428572,0.0,0.5283416391979682
29153,0.22634508348794063,0.0,0.00025117052853666576
29155,0.8348794063079777,0.0,0.5283416391979682
29156,0.8404452690166976,0.0,0.5283416391979682
29157,0.8450834879406308,0.0,0.5283416391979682
29158,0.8515769944341373,0.0,0.5283416391979682
29160,0.1743970315398887,0.0,0.001425762117869897
29161,0.0705009276437848,0.0,0.005420850995300157
29162,0.22077922077922077,0.0,0.0076370615412119135
29163,0.8506493506493507,0.0,0.5283416391979682
29164,0.20222634508348794,0.0,0.00963312850622977
29166,0.20964749536178107,0.5,0.6400874073439309
29167,0.15584415584415584,0.5,0.6445552878044889
29168,0.1614100185528757,0.5,0.6414156561977806
29169,0.852504638218924,0.0,0.5283416391979682
29170,0.8580705009276438,0.0,0.5283416391979682
29171,0.11317254174397032,0.0,0.003353865292813125
29172,0.01855287569573284,0.0,0.003692206769488987
29173,0.24211502782931354,0.0,0.003692206769488987
29174,0.16512059369202226,0.5,0.6400874073439309
29175,0.17717996289424862,0.5,0.6400874073439309
29177,0.24118738404452691,0.0,0.0039433772980256515
29198,0.8450834879406308,0.0,0.5283416391979682
29199,0.11966604823747681,0.0,0.005420850995300157
29200,0.16048237476808905,0.0,0.0005895120052125274
29201,0.18181818181818182,0.5,0.6400874073439309
29202,0.16419294990723562,0.5,0.6380218991151411
29203,0.17810760667903525,0.5,0.6400874073439309
29204,0.17625231910946196,0.5,0.6380218991151411
29205,0.04267161410018553,0.0,0.0039433772980256515
29206,0.2504638218923933,0.0,0.021673061665319706
29207,0.8385899814471243,0.0,0.5283416391979682
29208,0.839517625231911,0.0,0.5283416391979682
29210,0.13172541743970315,0.0,0.003692206769488987
29211,0.036178107606679034,0.0,0.004281718774701513
29212,0.08719851576994435,0.0,0.027773550561366135
29215,0.008348794063079777,0.0,0.009113057764789144
29216,0.0,0.0,0.013325335275718754
29217,0.24860853432282004,0.0,0.009113057764789144
29218,0.1261595547309833,0.0,0.005271626151875431
29219,0.0027829313543599257,0.0,0.003692206769488987
29220,0.14935064935064934,0.0,0.003353865292813125
29221,0.17996289424860853,0.5,0.6380218991151411
29222,0.13821892393320964,0.5,0.645998779606726
29223,0.14656771799628943,0.5,0.6431915795819045
29224,0.2912801484230056,0.0,0.003692206769488987
29225,0.14007421150278293,0.5,0.6380218991151411
29226,0.1660482374768089,0.0,0.005420850995300157
29227,0.0575139146567718,0.0,0.009113057764789144
29228,0.3051948051948052,0.0,0.003353865292813125
29232,0.2662337662337662,0.0,0.02529139474994497
29233,0.07606679035250465,0.0,0.009113057764789144
29234,0.1743970315398887,0.0,0.0039433772980256515
29235,0.1391465677179963,0.0,0.003692206769488987
29236,0.12987012987012989,0.5,0.6393501479689908
29237,0.14285714285714285,0.5,0.6431915795819045
29238,0.10946196660482375,0.5,0.6494693653216239
29239,0.10482374768089053,0.5,0.6414156561977806
29241,0.2699443413729128,0.0,0.003353865292813125
29242,0.11688311688311688,0.5,0.6431915795819045
29243,0.07421150278293136,0.0,0.01782719763131417
29244,0.010204081632653062,0.0,0.004281718774701513
29245,0.03710575139146568,0.0,0.003692206769488987
29246,0.09740259740259741,0.0,0.012731390849414404
29248,0.3079777365491651,0.0,0.003692206769488987
29249,0.30612244897959184,0.0,0.003353865292813125
29250,0.24397031539888683,0.0,0.005271626151875431
29251,0.26437847866419295,0.0,0.0015794193823864453
29252,0.10018552875695733,0.5,0.6482120352052433
29253,0.19573283858998144,0.0,0.00903918407992542
29254,0.8450834879406308,0.0,0.5283416391979682
29255,0.1150278293135436,0.5,0.6482120352052433
29257,0.07977736549165121,0.0,0.02408134379187715
29258,0.10018552875695733,0.5,0.6393501479689908
29260,0.11595547309833024,0.0,0.014134990861825186
29261,0.08534322820037106,0.5,0.6380218991151411
29262,0.0018552875695732839,0.0,0.00903918407992542
29263,0.04267161410018553,0.0,0.005420850995300157
29264,0.0927643784786642,0.5,0.647473298356606
29265,0.08905380333951762,0.5,0.6380218991151411
29268,0.3042671614100186,0.0,0.005420850995300157
29269,0.0927643784786642,0.0,0.00025117052853666576
29270,0.13079777365491652,0.0,0.001425762117869897
